date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,trend_direction,sma_20,ema_20,rsi,macd,macd_signal,bb_upper,bb_lower,volatility,high_low_range,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2021-05-24 00:00:00-04:00,122.94165678285485,124.82466155300955,122.87336158160026,124.00511169433594,63092900,0.0,0.0,0.013314182921511764,0.013226328138724354,1,125.0377212524414,124.30685156568461,48.87160037902921,-0.8037779944148156,-0.5128594107427502,131.43882054962586,118.63662195525694,0.015811082632158753,0.015735641416291808,122.37577819824219,124.20999908447266,121.65379333496094,121.80990600585938,123.19532012939453
2021-05-25 00:00:00-04:00,124.70757079826137,125.19540319531397,123.24409593795775,123.80997467041016,72009500,0.0,0.0,-0.0015736208069130342,-0.0015748602485797943,-1,124.6834560394287,124.25952995661085,47.91578152761651,-0.7310748012626078,-0.5565024888467218,130.47479523374,118.89211684511743,0.01581303457072021,0.015760501224160017,124.00511169433594,122.37577819824219,124.20999908447266,121.65379333496094,121.80990600585938
2021-05-26 00:00:00-04:00,123.86852204574208,124.28805183989326,123.3416701570207,123.76119995117188,56575900,0.0,0.0,-0.00039394822079663605,-0.0003940258387826182,-1,124.36620063781739,124.21206995609285,43.92907054895113,-0.6696731340739035,-0.5791366178921582,129.5723378904113,119.1600633852235,0.015800046342663843,0.007646836676162935,123.80997467041016,124.00511169433594,122.37577819824219,124.20999908447266,121.65379333496094
2021-05-27 00:00:00-04:00,123.3611810284224,124.5319579811851,122.03429651202822,122.22942352294922,94625600,0.0,0.0,-0.012376871174705761,-0.012454102561670633,-1,123.97722473144532,124.02324648626964,39.22165721132015,-0.736127803524198,-0.6105348550185662,128.52967009814907,119.42477936474155,0.015950186356491394,0.02043420804228805,123.76119995117188,123.80997467041016,124.00511169433594,122.37577819824219,124.20999908447266
2021-05-28 00:00:00-04:00,122.51236771666937,122.73677048730885,121.51720801205188,121.57574462890625,71311100,0.0,0.0,-0.005347966759576828,-0.005362318324471172,-1,123.65393829345703,123.79015107128265,44.44994698956531,-0.8319498317804062,-0.6548178503709342,127.89909185202826,119.4087847348858,0.01570528543515289,0.010031297599529546,122.22942352294922,123.76119995117188,123.80997467041016,124.00511169433594,122.37577819824219
2021-06-01 00:00:00-04:00,122.03429182182089,122.29771402080185,120.92205152635813,121.25376892089844,67637100,0.0,0.0,-0.0026483548095107556,-0.0026518679050958416,-1,123.26195907592773,123.54859086648415,45.8354411260528,-0.9232278325426932,-0.7084998468052861,126.77739676132477,119.7465213905307,0.015502852455196057,0.011345317400741158,121.57574462890625,122.22942352294922,123.76119995117188,123.80997467041016,124.00511169433594
2021-06-02 00:00:00-04:00,121.25376479927095,122.19038778236961,121.02936949732552,122.0147705078125,59278900,0.0,0.0,0.0062761066619752,0.006256493922878357,1,123.13643074035645,123.40251273708685,56.65303993373381,-0.923514141505251,-0.7515027057452791,126.64119870475753,119.63166277595536,0.013607173144309643,0.009515391294120039,121.25376892089844,121.57574462890625,122.22942352294922,123.76119995117188,123.80997467041016
2021-06-03 00:00:00-04:00,121.64403199734149,121.80989069682863,120.13177164794705,120.53179168701172,76229200,0.0,0.0,-0.012154092612138512,-0.012228557580273499,-1,122.92457809448243,123.1291107323178,45.67450476899628,-1.0315143847562638,-0.807505041547476,126.52480854042531,119.32434764853954,0.013813905262434423,0.013922625934568389,122.0147705078125,121.25376892089844,121.57574462890625,122.22942352294922,123.76119995117188
2021-06-04 00:00:00-04:00,121.04889463757115,123.08800699874061,120.83425044759345,122.82457733154297,75169300,0.0,0.0,0.019022248092727123,0.01884358726301804,1,122.74749794006348,123.10010755129161,45.24391354538037,-0.921474530933267,-0.8302989394246343,125.96279386547458,119.53220201465238,0.01422009045518953,0.018349393908871758,120.53179168701172,122.0147705078125,121.25376892089844,121.57574462890625,122.22942352294922
2021-06-07 00:00:00-04:00,123.0977422579531,123.24409122711307,121.79037500565761,122.83432006835938,71057600,0.0,0.0,7.932237202101788e-05,7.931922616802294e-05,1,122.5372444152832,123.07479445767902,48.7852591140866,-0.8239826376115644,-0.8290356790620204,125.04236222367159,120.0321266068948,0.014139076919666036,0.011834772404377277,122.82457733154297,120.53179168701172,122.0147705078125,121.25376892089844,121.57574462890625
2021-06-08 00:00:00-04:00,123.51727923465421,125.33199613747028,123.13677635872094,123.65386962890625,74403800,0.0,0.0,0.0066719916721220685,0.0066498324451965615,1,122.53187789916993,123.12994447398637,56.45045926014493,-0.6728328116593474,-0.7977951055814858,125.02639319160903,120.03736260673082,0.013032992468176824,0.017752940408070954,122.83432006835938,122.82457733154297,120.53179168701172,122.0147705078125,121.25376892089844
2021-06-09 00:00:00-04:00,124.11243947005046,124.63929137968418,123.43923856713752,124.03438568115234,56877900,0.0,0.0,0.0030772676454691172,0.003072542548498468,1,122.59139289855958,123.2160817318117,58.19894359072996,-0.51638841608559,-0.7415137676823067,125.17256343311321,120.01022236400594,0.012928132406454178,0.009675162302424439,123.65386962890625,122.83432006835938,122.82457733154297,120.53179168701172,122.0147705078125
2021-06-10 00:00:00-04:00,123.9270603510902,125.06857651400928,122.87336400291547,123.03922271728516,71186400,0.0,0.0,-0.00802328288564591,-0.008055642623557027,-1,122.75432624816895,123.1992380161425,45.48194260922407,-0.46731947175840105,-0.6866749084975257,124.9745868641021,120.53406563223581,0.011663579600386895,0.01784156679970167,124.03438568115234,123.65386962890625,122.83432006835938,122.82457733154297,120.53179168701172
2021-06-11 00:00:00-04:00,123.44899833208643,124.33684344114933,123.02946851727127,124.24903106689453,53522400,0.0,0.0,0.009832704749681564,0.009784678271835386,1,122.8704288482666,123.2992183066903,57.59495276257432,-0.3270406359576157,-0.6147480539895437,125.1505691750282,120.590288521505,0.011191640699279982,0.01052221423903241,123.03922271728516,124.03438568115234,123.65386962890625,122.83432006835938,122.82457733154297
2021-06-14 00:00:00-04:00,124.70760790336342,127.36137018700008,123.97587025549274,127.3028335571289,96906500,0.0,0.0,0.024578078911458467,0.024280897517066677,1,123.01824111938477,123.68051499720828,61.98588333424841,0.03019956949995617,-0.4857585292916437,125.98208057399539,120.05440166477415,0.01165164721245992,0.026594065794993085,124.24903106689453,123.03922271728516,124.03438568115234,123.65386962890625,122.83432006835938
2021-06-15 00:00:00-04:00,126.77594378180441,127.41987625518645,126.23933338731938,126.48324584960938,62746300,0.0,0.0,-0.006438094774628311,-0.0064589086895236745,-1,123.18263740539551,123.947441745056,59.29436355582199,0.2443642487372415,-0.33973397368586666,126.52801956476138,119.83725524602964,0.01153437603235049,0.00933359086365288,127.3028335571289,124.24903106689453,123.03922271728516,124.03438568115234,123.65386962890625
2021-06-16 00:00:00-04:00,127.19547914078684,127.70282128290683,125.33199905171192,126.9808349609375,91815000,0.0,0.0,0.0039340317999094765,0.003926313732268288,1,123.44118385314941,124.23633633704472,60.85517380460461,0.4490660291147037,-0.1819739731257526,127.12228784589529,119.76007986040354,0.011152929087650134,0.018670709102867625,126.48324584960938,127.3028335571289,124.24903106689453,123.03922271728516,124.03438568115234
2021-06-17 00:00:00-04:00,126.63933814390342,129.3223749059046,126.49298175181782,128.58087158203125,96721700,0.0,0.0,0.012600615058059539,0.012521887958246844,1,123.78753776550293,124.65010159847202,71.31613595058019,0.7319656042656248,0.0008139423525228839,128.02241565001717,119.5526598809887,0.011358881300830122,0.0220047750437102,126.9808349609375,126.48324584960938,127.3028335571289,124.24903106689453,123.03922271728516
2021-06-18 00:00:00-04:00,127.52719186886974,128.3076997988403,127.06863527203306,127.28327941894531,108953300,0.0,0.0,-0.010091642303560744,-0.010142908121576324,-1,123.94120178222656,124.9008804385171,68.36149539206475,0.8417574566389163,0.16900264520980157,128.4545011786986,119.42790238575452,0.010857208389981656,0.009734699895097246,128.58087158203125,126.9808349609375,126.48324584960938,127.3028335571289,124.24903106689453
2021-06-21 00:00:00-04:00,127.12720634134745,129.18582857227696,126.06375134431808,129.07850646972656,79663300,0.0,0.0,0.014104186024877396,0.014005647449873206,1,124.27633819580078,125.29874958434658,72.99313078413086,1.0613930321317326,0.34748072259418783,129.27005866289,119.28261772871156,0.010525796620025644,0.024187429133998538,127.28327941894531,128.58087158203125,126.9808349609375,126.48324584960938,127.3028335571289
2021-06-22 00:00:00-04:00,128.91264666080772,130.8151612925248,128.41505560442437,130.71759033203125,74783600,0.0,0.0,0.012698348525508552,0.012618400590981267,1,124.61196212768554,125.81482965555465,74.31843338171312,1.3521296682472155,0.5484105117247934,130.3723569658632,118.85156728950788,0.010494033140993328,0.018361000091908157,129.07850646972656,127.28327941894531,128.58087158203125,126.9808349609375,126.48324584960938
2021-06-23 00:00:00-04:00,130.51269961588608,131.04931007255976,129.98584029942936,130.44439697265625,60214200,0.0,0.0,-0.0020899510056838766,-0.0020921380009602314,-1,124.94368324279785,126.25574082861195,79.70749459360708,1.5427126944474168,0.7472709482693181,131.24804331567918,118.63932316991651,0.010505706305580502,0.008152667326549347,130.71759033203125,129.07850646972656,127.28327941894531,128.58087158203125,126.9808349609375
2021-06-24 00:00:00-04:00,131.17613794325877,131.36151382298493,129.69314579268672,130.16146850585938,68711000,0.0,0.0,-0.0021689583712528604,-0.0021713139682051526,-1,125.26369667053223,126.6277148931117,74.9999350084515,1.6518793165469816,0.9281926219248509,131.9533176195674,118.57407572149707,0.010540353009147735,0.012817679836050002,130.44439697265625,130.71759033203125,129.07850646972656,127.28327941894531,128.58087158203125
2021-06-25 00:00:00-04:00,130.21025787505408,130.6297802366699,129.5760764313894,129.8687744140625,70783700,0.0,0.0,-0.0022486999813136066,-0.0022512321038179964,-1,125.64566421508789,126.93638722844035,73.5159512225479,1.695235069370014,1.0816011114138835,132.47669755737522,118.81463087280058,0.010014269510292852,0.008113603982439632,130.16146850585938,130.44439697265625,130.71759033203125,129.07850646972656,127.28327941894531
2021-06-28 00:00:00-04:00,130.16148725640332,131.95667992046137,130.10295063063353,131.4981231689453,62111300,0.0,0.0,0.012546116356560999,0.012468065980148865,1,126.14178314208985,127.37083827039321,74.87621917818825,1.8398608724627934,1.2332530636236654,133.1667563251869,119.11680995899282,0.01002071233748839,0.014097001882271865,129.8687744140625,130.16146850585938,130.44439697265625,130.71759033203125,129.07850646972656
2021-06-29 00:00:00-04:00,131.51760238370522,133.16645300747723,131.0785629298999,133.01034545898438,64556100,0.0,0.0,0.01149995341071297,0.011434331566060434,1,126.72961196899413,127.90793419311618,76.55880131347321,2.05283772853619,1.3971699966061704,133.99578869102623,119.46343524696205,0.010027709572131484,0.015697200622797856,131.4981231689453,129.8687744140625,130.16146850585938,130.44439697265625,130.71759033203125
2021-06-30 00:00:00-04:00,132.8542738516881,134.0640853489463,132.56157584088896,133.6250457763672,63261400,0.0,0.0,0.004621447416452096,0.004610801316001846,1,127.31012573242188,128.45242101056866,82.04365496348076,2.2453416983161105,1.5668043369481586,134.8406201250443,119.77963133979945,0.010020717443879746,0.011244220717214242,133.01034545898438,131.4981231689453,129.8687744140625,130.16146850585938,130.44439697265625
2021-07-01 00:00:00-04:00,133.27379128495963,133.98601159157678,132.4542339993765,133.92747497558594,52485800,0.0,0.0,0.002263267319847273,0.002260709988256526,1,127.97990989685059,128.97385472152268,80.99991642600452,2.394701363485183,1.7323837422555637,135.35320344892017,120.60661634478099,0.009239999121090779,0.011437366324419376,133.6250457763672,133.01034545898438,131.4981231689453,129.8687744140625,130.16146850585938
2021-07-02 00:00:00-04:00,134.54212006442484,136.5909908825578,134.39577852908815,136.55197143554688,78852600,0.0,0.0,0.019596400667147407,0.0194068633715243,1,128.6662796020508,129.69558012285833,80.46261447637752,2.69379254111044,1.924665502026539,136.55653531525275,120.77602388884885,0.009285579264499737,0.01607602094932629,133.92747497558594,133.6250457763672,133.01034545898438,131.4981231689453,129.8687744140625
2021-07-06 00:00:00-04:00,136.65931393358588,139.6643030810213,136.65931393358588,138.56182861328125,108181800,0.0,0.0,0.014718624393372792,0.014611356715488516,1,129.45265502929686,130.53998474099384,86.88928117392229,3.057755232446766,2.1512834481105845,138.00292808462484,120.90238197396889,0.009424017989444174,0.021686991125255645,136.55197143554688,133.92747497558594,133.6250457763672,133.01034545898438,131.4981231689453
2021-07-07 00:00:00-04:00,140.04479519196917,141.3619286538461,139.1862333107396,141.0497283935547,104911600,0.0,0.0,0.01795515983855145,0.017795869848348883,1,130.32244796752929,131.5409127079044,88.31041265530564,3.506529913459218,2.4223327411803113,139.87005122325337,120.77484471180522,0.009791620156705672,0.015425023272897817,138.56182861328125,136.55197143554688,133.92747497558594,133.6250457763672,133.01034545898438
2021-07-08 00:00:00-04:00,138.13250812343543,140.5521155930635,137.2446631833098,139.75209045410156,105575500,0.0,0.0,-0.009199861312972346,-0.009242441392146581,-1,131.10833320617675,132.32292963611366,80.9292500855488,3.714658276193944,2.680797848183038,141.05578012117772,121.1608862911758,0.010393610654319832,0.02366656841415873,141.0497283935547,138.56182861328125,136.55197143554688,133.92747497558594,133.6250457763672
2021-07-09 00:00:00-04:00,139.27398903293602,142.1033670934232,139.17641811199547,141.57652282714844,99890800,0.0,0.0,0.013054776977708737,0.012970297820106598,1,132.03519821166992,133.20422422573603,88.45132677975342,3.980928285004751,2.940823935547381,142.26736061823092,121.80303580510892,0.009952433675214603,0.020673971382961964,139.75209045410156,141.0497283935547,138.56182861328125,136.55197143554688,133.92747497558594
2021-07-12 00:00:00-04:00,142.64978272453996,142.75710481226085,140.49358983023356,140.98141479492188,76299700,0.0,0.0,-0.004203437267301213,-0.004212296544725062,-1,132.8718173980713,133.94490904184897,84.23123877161095,4.096704679251502,3.172000084288205,143.15950252237218,122.58413227377044,0.010239473159453213,0.016055414008434393,141.57652282714844,139.75209045410156,141.0497283935547,138.56182861328125,136.55197143554688
2021-07-13 00:00:00-04:00,140.52287651879445,143.8693639556699,140.1326224508896,142.0936737060547,100827100,0.0,0.0,0.007889400973530858,0.00785844237294168,1,133.6113594055176,134.7209818670114,83.73848862098771,4.2294537938172425,3.383490826194013,144.33088232212538,122.8918364889098,0.009317469653575161,0.026297733089161966,140.98141479492188,141.57652282714844,139.75209045410156,141.0497283935547,138.56182861328125
2021-07-14 00:00:00-04:00,144.49378305932458,145.92798987044893,144.08399692422722,145.51820373535156,127050800,0.0,0.0,0.02410051017739967,0.0238146762705981,1,134.5631072998047,135.74928871161524,87.6646604306354,4.558442489403035,3.6184811588358174,145.9755683827093,123.1506462169001,0.00974176837322121,0.012671905637148352,142.0936737060547,140.98141479492188,141.57652282714844,139.75209045410156,141.0497283935547
2021-07-15 00:00:00-04:00,145.6059901139749,146.34747864637848,143.50833398770226,144.86448669433594,106820300,0.0,0.0,-0.004492338581944755,-0.004502459457219002,-1,135.4572898864746,136.6174028052077,86.0698160006169,4.712100734930232,3.8372050740547006,147.16690434814987,123.74767542479933,0.010061898111943296,0.019598624365865555,145.51820373535156,142.0936737060547,140.98141479492188,141.57652282714844,139.75209045410156
2021-07-16 00:00:00-04:00,144.84498071759424,146.11331359035626,142.32780236268064,142.82537841796875,93251400,0.0,0.0,-0.014075970742710053,-0.014175976782759031,-1,136.16951522827148,137.20863857785162,79.27682662098907,4.616125187471454,3.9929890967380515,147.85085336048184,124.48817709606112,0.01096064421935451,0.026504471891525973,144.86448669433594,145.51820373535156,142.0936737060547,140.98141479492188,141.57652282714844
2021-07-19 00:00:00-04:00,140.2496710710599,140.56188618036083,138.22031752231123,138.9813232421875,121434600,0.0,0.0,-0.02691437066969904,-0.0272831951901742,-1,136.7544174194336,137.37746568874076,65.37067786952605,4.181676978859173,4.030726673162276,147.71130665948465,125.79752817938252,0.012711566492653724,0.01684808147904306,142.82537841796875,144.86448669433594,145.51820373535156,142.0936737060547,140.98141479492188
2021-07-20 00:00:00-04:00,139.96671651936813,143.51808093354776,139.47889165540263,142.59120178222656,96350000,0.0,0.0,0.025973839188079495,0.025642248556132733,1,137.4300521850586,137.87401198335846,68.11803467147281,4.081610408594997,4.040903420248821,148.05546907791793,126.80463529219928,0.013440601198775685,0.02832705824524862,138.9813232421875,142.82537841796875,144.86448669433594,145.51820373535156,142.0936737060547
2021-07-21 00:00:00-04:00,141.98632105555998,142.57171691870616,141.108242148076,141.85948181152344,74993500,0.0,0.0,-0.00513159270387975,-0.005144804543620728,-1,137.9871467590332,138.2535805384218,65.50324973799849,3.898325771453358,4.0123878904897285,148.29430487569587,127.67998864237055,0.013499614913455374,0.010316369071293836,142.59120178222656,138.9813232421875,142.82537841796875,144.86448669433594,145.51820373535156
2021-07-22 00:00:00-04:00,142.38632818516166,144.59129128070637,142.25948895259933,143.2253875732422,77338200,0.0,0.0,0.009628582765680127,0.00958252338433296,1,138.6261962890625,138.72708597030945,66.83147860059752,3.8192624752378492,3.973762807439353,148.54169793839498,128.71069463973004,0.013467212612887268,0.01628064945479456,141.85948181152344,142.59120178222656,138.9813232421875,142.82537841796875,144.86448669433594
2021-07-23 00:00:00-04:00,143.95714959308972,145.09865822031367,143.34248537564744,144.9425506591797,71447400,0.0,0.0,0.011989236789876845,0.011917935225589938,1,139.36525039672853,139.3190349882971,65.70488855479668,3.8507756092721195,3.9491653678059064,148.81681410087268,129.91368669258438,0.013455340975590632,0.012116337381116732,143.2253875732422,141.85948181152344,142.59120178222656,138.9813232421875,142.82537841796875
2021-07-26 00:00:00-04:00,144.6596522812441,146.181664137203,144.10352454843763,145.36212158203125,72434100,0.0,0.0,0.002894739473973784,0.0028905577836550187,1,140.13991775512696,139.8945670448432,63.5340062922877,3.8650519490504394,3.9323426840548135,148.82268333146146,131.45715217879246,0.013348606723184527,0.014296293739718325,144.9425506591797,143.2253875732422,141.85948181152344,142.59120178222656,138.9813232421875
2021-07-27 00:00:00-04:00,145.48893575716545,145.57675557902394,142.00587269876928,143.1961669921875,104818600,0.0,0.0,-0.014900405733425215,-0.015012531990880991,-1,140.72481994628907,140.20900513506646,54.327315593274356,3.659408237162154,3.8777557946762817,148.48331030431828,132.96632958825987,0.014006245913890292,0.024937000446733172,145.36212158203125,144.9425506591797,143.2253875732422,141.85948181152344,142.59120178222656
2021-07-28 00:00:00-04:00,141.28387882976534,143.391286472983,139.06914908747908,141.44973754882812,118931200,0.0,0.0,-0.012196062786056672,-0.012271045042349991,-1,141.14678955078125,140.32717012685328,53.36169976184045,3.317272402028266,3.765659116146679,148.00434077847552,134.28923832308698,0.014368338423994865,0.030555994379359977,143.1961669921875,145.36212158203125,144.9425506591797,143.2253875732422,141.85948181152344
2021-07-29 00:00:00-04:00,141.16680912935195,142.9815188308623,141.05948702759235,142.0936737060547,56699500,0.0,0.0,0.0045524026299750275,0.0045420717866954076,1,141.57022094726562,140.4954085629677,51.074294031728,3.062781712946787,3.6250836355067007,147.4480583447254,135.69238354980584,0.014367981798961994,0.013526512146107323,141.44973754882812,143.1961669921875,145.36212158203125,144.9425506591797,143.2253875732422
2021-07-30 00:00:00-04:00,140.8643309559415,142.7668451974614,140.60090132642787,142.30828857421875,70440600,0.0,0.0,0.0015103759552872464,0.0015092364847324152,1,141.98926162719727,140.66806380213447,52.80063022070607,2.8456112000106373,3.469189148407488,146.63976007796276,137.33876317643177,0.014371482565418231,0.015220082348920375,142.0936737060547,141.44973754882812,143.1961669921875,145.36212158203125,144.9425506591797
2021-08-02 00:00:00-04:00,142.79613544954273,143.37176538004852,141.71316334757606,141.97659301757812,62880000,0.0,0.0,-0.0023308238751507115,-0.002333544473431633,-1,142.26049270629883,140.79268563217673,49.744457699473195,2.6165747001718103,3.2986662587603526,146.14551401336655,138.37547139923112,0.013877694578482251,0.011682221676266785,142.30828857421875,142.0936737060547,141.44973754882812,143.1961669921875,145.36212158203125
2021-08-03 00:00:00-04:00,142.25948372634215,144.4351784401712,141.64481963694757,143.77174377441406,64786600,0.0,0.0,0.012643990947251993,0.012564723168443644,1,142.52098846435547,141.07640545524694,45.89626355470716,2.550514543291598,3.1490359156666017,146.04355356027935,138.9984233684316,0.013785393411940522,0.019408255961629397,141.97659301757812,142.30828857421875,142.0936737060547,141.44973754882812,143.1961669921875
2021-08-04 00:00:00-04:00,143.6840108679653,144.1913382593153,142.7181117988245,143.37179565429688,56368300,0.0,0.0,-0.002781827010074567,-0.002785703481616099,-1,142.63709182739257,141.29501404563266,46.45022182258112,2.437787623979631,3.0067862573292077,146.1081715902846,139.16601206450053,0.013288115022871888,0.01027556677913896,143.77174377441406,141.97659301757812,142.30828857421875,142.0936737060547,141.44973754882812
2021-08-05 00:00:00-04:00,143.40105691819448,144.2401166546182,142.61078266741262,143.47911071777344,46397700,0.0,0.0,0.0007485088889820357,0.0007482288959130822,1,142.82344284057618,141.5030232525032,51.71193821470614,2.3302485028133333,2.871478706426033,146.03267635481302,139.61420932633933,0.013074608087800954,0.011355896890178706,143.37179565429688,143.77174377441406,141.97659301757812,142.30828857421875,142.0936737060547
2021-08-06 00:00:00-04:00,143.0003050001657,143.74290453377364,142.29678337483543,142.79510498046875,54126800,0.22,0.0,-0.004767284477042444,-0.004778684222668702,-1,142.88437194824218,141.62607865516657,61.96796794496095,2.164874106868865,2.7301577865146,146.03974665110576,139.7289972453786,0.012843614669461982,0.010127246022446005,143.47911071777344,143.37179565429688,143.77174377441406,141.97659301757812,142.30828857421875
2021-08-09 00:00:00-04:00,142.8537292225246,143.34228507821692,142.18930041536296,142.74624633789062,48908700,0.0,0.0,-0.0003421590858090351,-0.00034221763558497535,-1,142.9726135253906,141.73276129161647,50.62658094370082,2.006738786913303,2.5854739865943404,146.00003040022312,139.9451966505581,0.012798023432093401,0.008077162744614352,142.79510498046875,143.47911071777344,143.37179565429688,143.77174377441406,141.97659301757812
2021-08-10 00:00:00-04:00,143.08827226738262,144.3292085832048,141.97436527249621,142.2675018310547,69023100,0.0,0.0,-0.003353815032745011,-0.0033594516767514937,-1,142.98130493164064,141.78368896203915,51.68334907145106,1.8217843301416963,2.4327360553038115,145.99907991963292,139.96352994364835,0.012712245864021848,0.016552222260182856,142.74624633789062,142.79510498046875,143.47911071777344,143.37179565429688,143.77174377441406
2021-08-11 00:00:00-04:00,142.70715322469806,143.36181621242878,142.19905101424288,142.52149963378906,48493500,0.0,0.0,0.001785353643420251,0.001783761793998703,1,142.8314697265625,141.85395664506296,46.80265602040534,1.6763778502095192,2.281464414284953,145.60672283097117,140.0562166221538,0.011411043384842853,0.00815852486237961,142.2675018310547,142.74624633789062,142.79510498046875,143.47911071777344,143.37179565429688
2021-08-12 00:00:00-04:00,142.84397881224007,145.63851920327534,142.5019837127135,145.482177734375,72282600,0.0,0.0,0.02077355422300098,0.02056072635959414,1,142.86235427856445,142.1995015107117,52.2023976335046,1.7795308229565876,2.18107769601928,145.74455589902377,139.98015265810514,0.012360562542380223,0.021559585781624778,142.52149963378906,142.2675018310547,142.74624633789062,142.79510498046875,143.47911071777344
2021-08-13 00:00:00-04:00,145.56034862237908,146.01959236929383,144.87637333214747,145.6873779296875,59375000,0.0,0.0,0.0014104833905301817,0.0014094895932126833,1,143.00545425415038,142.53168021728084,51.35112179365285,1.856438371909178,2.1161498311972595,146.15199784537555,139.8589106629252,0.011889656332335241,0.007847069893028847,145.482177734375,142.52149963378906,142.2675018310547,142.74624633789062,142.79510498046875
2021-08-16 00:00:00-04:00,145.1401825389347,147.72953779617734,143.117568833467,147.6611328125,103296000,0.0,0.0,0.01354787841514371,0.013456926460263223,1,143.439444732666,143.0201995120636,68.84853716037772,2.0529881132000014,2.103517487597808,146.64283952546157,140.23604993987044,0.01020182148169319,0.031233465942365556,145.6873779296875,145.482177734375,142.52149963378906,142.2675018310547,142.74624633789062
2021-08-17 00:00:00-04:00,146.79148879708086,148.20829780218608,145.67758203815535,146.75241088867188,92229700,0.0,0.0,-0.006154103700274471,-0.006173118248257566,-1,143.6475051879883,143.37564821459773,74.08855863474415,2.111093562017629,2.1050327024817723,147.1458868297557,140.14912354622086,0.00884716207047733,0.01724479856041726,147.6611328125,145.6873779296875,145.482177734375,142.52149963378906,142.2675018310547
2021-08-18 00:00:00-04:00,146.37136871129022,147.2703098892412,142.80490125480077,143.01010131835938,86326000,0.0,0.0,-0.025500838777711587,-0.02583162076112244,-1,143.70503616333008,143.34083422447978,53.248592307317836,1.8340279101886665,2.050831744023151,147.11637212219523,140.29370020446493,0.010638885532897277,0.031224428157699383,146.75241088867188,147.6611328125,145.6873779296875,145.482177734375,142.52149963378906
2021-08-19 00:00:00-04:00,141.71052547158095,144.61254875765684,141.19265740190144,143.34230041503906,86960300,0.0,0.0,0.0023229065193106635,0.0023202127427495063,1,143.71088180541992,143.3409738616759,53.635106443469574,1.622553291423145,1.9651760535031502,147.11915634611788,140.30260726472196,0.010430824380921347,0.02385821453857867,143.01010131835938,146.75241088867188,147.6611328125,145.6873779296875,145.482177734375
2021-08-20 00:00:00-04:00,144.0653382889344,145.10107421090675,143.42044104748524,144.7981719970703,60549600,0.0,0.0,0.010156608187644967,0.010105376444508839,1,143.70366287231445,143.47975463647538,59.192753774490065,1.554515316980627,1.8830439061986457,147.10154897750553,140.30577676712338,0.010328362166460364,0.01160672914748888,143.34230041503906,143.01010131835938,146.75241088867188,147.6611328125,145.6873779296875
2021-08-23 00:00:00-04:00,144.91546637401214,146.75244155345382,144.5050811570284,146.28343200683594,60131800,0.0,0.0,0.010257450002861157,0.010205199364361458,1,143.74972839355468,143.7467715288907,58.351768115471415,1.6019762173618801,1.8268303684312928,147.26522866562624,140.2342281214831,0.010565428181548209,0.015363054896882649,144.7981719970703,143.34230041503906,143.01010131835938,146.75241088867188,147.6611328125
2021-08-24 00:00:00-04:00,146.02934262692168,147.40707372149436,145.73620613091066,146.19544982910156,48606400,0.0,0.0,-0.0006014500516385857,-0.000601630995276905,-1,143.8996925354004,143.97997898605362,59.588025421471876,1.6138860229425802,1.7842414993335503,147.56831807789223,140.23106699290855,0.009943254949713185,0.011428998594257857,146.28343200683594,144.7981719970703,143.34230041503906,143.01010131835938,146.75241088867188
2021-08-25 00:00:00-04:00,146.38108802855803,146.87942449217206,144.4170990582826,144.9642791748047,58991300,0.0,0.0,-0.008421402004891942,-0.008457062358675495,-1,144.0754196166992,144.07372186117277,54.68544206788721,1.5066121600440283,1.728715631475646,147.58309026819228,140.56774896520614,0.00971102960567494,0.016985739162130337,146.19544982910156,146.28343200683594,144.7981719970703,143.34230041503906,143.01010131835938
2021-08-26 00:00:00-04:00,144.95455911573424,145.7069245583274,144.13377377269998,144.1630859375,48597200,0.0,0.0,-0.005526832140065108,-0.005542161585087879,-1,144.17889022827148,144.0822327255849,54.284059544471035,1.3414834660787847,1.6512691983962737,147.56023452111862,140.79754593542435,0.00979306222327237,0.010912299604278891,144.9642791748047,146.19544982910156,146.28343200683594,144.7981719970703,143.34230041503906
2021-08-27 00:00:00-04:00,144.10443150378484,145.34536755607812,143.4693148530707,145.1988067626953,55802400,0.0,0.0,0.00718436913624565,0.007158684501530663,1,144.32341613769532,144.18857311007162,57.23349465670704,1.2794431766220953,1.5769039940414382,147.6139895398567,141.03284273553393,0.00989730650037509,0.012920579341079099,144.1630859375,144.9642791748047,146.19544982910156,146.28343200683594,144.7981719970703
2021-08-30 00:00:00-04:00,145.58966053577964,149.97689795560206,145.20858752404757,149.6153564453125,90956700,0.0,0.0,0.03041725879907098,0.02996382583857858,1,144.70535430908203,144.7054096181898,67.5865010769951,1.568572916810723,1.5752377785952953,148.57186140609184,140.8388472120722,0.011828590072048242,0.031870461327259535,145.1988067626953,144.1630859375,144.9642791748047,146.19544982910156,146.28343200683594
2021-08-31 00:00:00-04:00,149.16587817080352,149.3026732146875,147.8272249811444,148.35487365722656,86453100,0.0,0.0,-0.008424822277829924,-0.008460511685681666,-1,144.93451080322265,145.0529776219076,63.319972572346,1.6766722581731983,1.595524674510876,149.09975611069459,140.76926549575072,0.01183361640714103,0.009945397796314457,149.6153564453125,145.1988067626953,144.1630859375,144.9642791748047,146.19544982910156
