date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,trend_direction,sma_20,ema_20,rsi,macd,macd_signal,bb_upper,bb_lower,volatility,high_low_range,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2026-01-16 00:00:00+05:30,3219.39990234375,3221.89990234375,3171.0,3206.699951171875,4293470,57.0,0.0,0.022707686548198103,0.022453704738026437,1,3193.7066040039062,3175.427476563408,51.32898222180876,7.303404605010655,13.843648913397368,3275.2121599388147,3112.201048068998,0.012734387370081205,0.015872985660896913,3135.5,3135.5,3209.652099609375,3181.75927734375,3150.52685546875
2026-01-19 00:00:00+05:30,3188.0,3220.0,3152.10009765625,3163.60009765625,3387562,0.0,0.0,-0.013440563249416115,-0.013531705207130566,-1,3190.71650390625,3174.3010595246315,47.65129407914473,5.690671329404722,12.21305339659884,3272.0226241168207,3109.4103836956797,0.01307384149580184,0.021462858846809867,3206.699951171875,3135.5,3135.5,3209.652099609375,3181.75927734375
2026-01-20 00:00:00+05:30,3151.60009765625,3160.0,3091.10009765625,3102.300048828125,4499273,0.0,0.0,-0.019376674338055233,-0.019566862915601908,-1,3182.5546997070314,3167.443820410678,45.823454743821074,-0.5277494777092215,9.664892821737228,3265.0014242287875,3100.1079751852753,0.013266672763614743,0.022209296734458848,3163.60009765625,3206.699951171875,3135.5,3135.5,3209.652099609375
2026-01-21 00:00:00+05:30,3100.0,3138.5,3082.0,3122.60009765625,2015150,0.0,0.0,0.006543547854371168,0.006522231783068366,1,3176.139599609375,3163.1729896721613,45.7728251168163,-3.7743402379878717,6.977046209792208,3256.1238919806538,3096.1553072380966,0.013407300589814876,0.018093895546345357,3102.300048828125,3163.60009765625,3206.699951171875,3135.5,3135.5
2026-01-22 00:00:00+05:30,3150.0,3160.0,3122.300048828125,3150.39990234375,2269827,0.0,0.0,0.008902774552644654,0.008863378505374815,1,3170.6725219726563,3161.9565051646937,46.24635968383732,-4.0573048159785685,4.770176004638053,3240.9554784960474,3100.3895654492653,0.01359010265583639,0.011966719254856503,3122.60009765625,3102.300048828125,3163.60009765625,3206.699951171875,3135.5
2026-01-23 00:00:00+05:30,3190.300048828125,3194.5,3152.0,3162.5,2068857,0.0,0.0,0.00384081324001051,0.003833456148962831,1,3167.725634765625,3162.00826657758,50.353135578612594,-3.267513663011414,3.1626380711081596,3233.8667054416915,3101.584564089558,0.013424352984343368,0.013438735177865613,3150.39990234375,3122.60009765625,3102.300048828125,3163.60009765625,3206.699951171875
2026-01-27 00:00:00+05:30,3175.0,3175.0,3130.0,3158.0,4279874,0.0,0.0,-0.0014229249011857847,-0.0014239382201882886,-1,3165.9533081054688,3161.6265269035243,46.08438119014685,-2.970469156692616,1.9360166255480045,3231.0843442236696,3100.822271987268,0.013298392839815746,0.014249525015832806,3162.5,3150.39990234375,3122.60009765625,3102.300048828125,3163.60009765625
2026-01-28 00:00:00+05:30,3176.0,3205.199951171875,3170.60009765625,3200.10009765625,2751234,0.0,0.0,0.013331253216038563,0.013243174000583384,1,3166.5167846679688,3165.290676499022,46.4029356046995,0.654521869630571,1.679717674364518,3232.6681748912233,3100.365394444714,0.013647453123719466,0.010812116015047748,3158.0,3162.5,3150.39990234375,3122.60009765625,3102.300048828125
2026-01-29 00:00:00+05:30,3200.10009765625,3200.10009765625,3125.60009765625,3144.39990234375,2457641,0.0,0.0,-0.01740576657376902,-0.01755902795376688,-1,3166.289013671875,3163.301078960425,49.75838088994745,-0.9561648084022636,1.1525411778111618,3232.7257575711906,3099.85226977256,0.013929900874334955,0.023692915123318038,3200.10009765625,3158.0,3162.5,3150.39990234375,3122.60009765625
2026-01-30 00:00:00+05:30,3141.0,3141.0,3092.0,3123.89990234375,3022068,0.0,0.0,-0.00651952698024183,-0.0065408719194483675,-1,3163.995166015625,3159.548585949313,47.29333459073921,-3.842529985683541,0.1535269451122213,3233.041575186508,3094.9487568447416,0.013912308663356817,0.015685521793843988,3144.39990234375,3200.10009765625,3158.0,3162.5,3150.39990234375
2026-02-02 00:00:00+05:30,3198.0,3198.0,3134.0,3169.60009765625,2636272,0.0,0.0,0.014629212439941641,0.014523237811606046,1,3162.8421264648437,3160.505872778545,48.79931918668846,-2.4145380627755912,-0.3600860564653412,3230.631712749859,3095.052540179828,0.01422760881578615,0.02019182168984806,3123.89990234375,3144.39990234375,3200.10009765625,3158.0,3162.5
2026-02-03 00:00:00+05:30,3350.0,3350.0,3186.300048828125,3225.300048828125,4366060,0.0,0.0,0.01757317940930858,0.017420556543825867,1,3166.173193359375,3166.6767466880287,51.46474591021113,3.175076079284736,0.3469463706846742,3239.42836518364,3092.9180215351103,0.014539941819471778,0.05075495262257955,3169.60009765625,3123.89990234375,3144.39990234375,3200.10009765625,3158.0
2026-02-04 00:00:00+05:30,3120.0,3120.0,2986.0,2999.10009765625,10852595,0.0,0.0,-0.07013299468186285,-0.07271370809529142,-1,3156.2447021484377,3150.717065827859,40.06121658988798,-10.52622035394279,-1.8276869742408186,3259.292874420987,3053.1965298758882,0.021314440797758072,0.044680069233007234,3225.300048828125,3169.60009765625,3123.89990234375,3144.39990234375,3200.10009765625
2026-02-05 00:00:00+05:30,2990.0,3029.699951171875,2972.300048828125,2991.5,3521545,0.0,0.0,-0.002534126040737772,-0.0025373423730095544,-1,3143.98173828125,3135.5535357490153,39.62237394107831,-21.747172980999494,-5.811584175592554,3263.7099497941094,3024.25352676839,0.021013747337273854,0.0191876658344476,2999.10009765625,3225.300048828125,3169.60009765625,3123.89990234375,3144.39990234375
2026-02-06 00:00:00+05:30,2976.60009765625,2985.0,2916.0,2941.60009765625,4687389,0.0,0.0,-0.01668056237464488,-0.016821249644680406,-1,3133.7269287109375,3117.0817797401805,30.28998087172512,-34.27130559108946,-11.503528458691935,3283.7713076140353,2983.6825498078397,0.0204818457152781,0.02345662146767552,2991.5,2999.10009765625,3225.300048828125,3169.60009765625,3123.89990234375
2026-02-09 00:00:00+05:30,2959.10009765625,2977.0,2937.5,2948.199951171875,2380318,0.0,0.0,0.0022436270385235435,0.0022411138657591327,1,3123.6105834960936,3100.9977960670085,33.06603272020536,-43.1666199699298,-17.836146760939506,3294.6934888143055,2952.5276781778816,0.020494670150440875,0.013398005784614172,2941.60009765625,2991.5,2999.10009765625,3225.300048828125,3169.60009765625
2026-02-10 00:00:00+05:30,2949.800048828125,3011.60009765625,2943.5,2984.60009765625,3547763,0.0,0.0,0.012346566409074944,0.012270969166248088,1,3113.7526245117188,3089.9123009802697,40.36983428729634,-46.74024068998324,-23.616965546748254,3293.2422634491995,2934.262985574238,0.020583067139910583,0.02281715989680752,2948.199951171875,2941.60009765625,2991.5,2999.10009765625,3225.300048828125
2026-02-11 00:00:00+05:30,2980.0,2998.0,2904.199951171875,2909.800048828125,3363513,0.0,0.0,-0.02506200039558537,-0.025381400155547466,-1,3098.7600219726564,3072.758753156256,34.014427617807144,-54.974389129989504,-29.888450263396507,3293.9295304810234,2903.5905134642894,0.02095303579504769,0.032235908740843366,2984.60009765625,2948.199951171875,2941.60009765625,2991.5,2999.10009765625
2026-02-12 00:00:00+05:30,2869.800048828125,2880.0,2740.0,2750.10009765625,10612156,0.0,0.0,-0.054883479446016126,-0.05644705691595457,-1,3079.490026855469,3042.029357394351,24.902848928016667,-73.53875350974567,-38.618510912666345,3328.158126769975,2830.821926940963,0.023476955536437426,0.05090723792901714,2909.800048828125,2984.60009765625,2948.199951171875,2941.60009765625,2991.5
2026-02-13 00:00:00+05:30,2585.0,2713.0,2585.0,2692.199951171875,11168735,0.0,0.0,-0.021053832380035886,-0.021278625072805042,-1,3057.3250244140627,3008.7122710874482,22.115513501260367,-91.86425006802574,-49.267658743738224,3358.46353164899,2756.1865171791355,0.023652521176097157,0.04754475979552837,2750.10009765625,2909.800048828125,2984.60009765625,2948.199951171875,2941.60009765625
2026-02-16 00:00:00+05:30,2700.0,2719.800048828125,2671.0,2706.60009765625,2918730,0.0,0.0,0.0053488398876564425,0.005334585650082242,1,3032.320031738281,2979.9396831416198,23.546674831388017,-104.02621716686508,-60.219370428363604,3362.8510287382546,2701.7890347383077,0.022795631214902922,0.018030018128789273,2692.199951171875,2750.10009765625,2909.800048828125,2984.60009765625,2948.199951171875
2026-02-17 00:00:00+05:30,2716.0,2760.0,2695.199951171875,2717.39990234375,4209118,0.0,0.0,0.003990173759637505,0.003982234129649039,1,3010.0100219726564,2954.9358944942032,20.635115835299757,-111.50781703086341,-70.47705974886357,3362.721777367499,2657.298266577814,0.022917115391321526,0.023846342517431878,2706.60009765625,2692.199951171875,2750.10009765625,2909.800048828125,2984.60009765625
2026-02-18 00:00:00+05:30,2730.0,2730.0,2657.300048828125,2694.89990234375,2950820,0.0,0.0,-0.008279973801645357,-0.008314443186997481,-1,2989.6400146484375,2930.170561908446,21.50374738896201,-117.8935967872053,-79.96036715653192,3366.162806532251,2613.117222764624,0.022743424763974892,0.02697686511793925,2717.39990234375,2706.60009765625,2692.199951171875,2750.10009765625,2909.800048828125
2026-02-19 00:00:00+05:30,2708.0,2748.699951171875,2666.60009765625,2677.89990234375,3238849,0.0,0.0,-0.006308212036081562,-0.006328192878878238,-1,2967.4050048828126,2906.1447848070466,21.599599524902217,-122.9093091685304,-88.55015555893162,3362.911425510357,2571.8985842552684,0.02252826643644358,0.030658298110310102,2694.89990234375,2717.39990234375,2706.60009765625,2692.199951171875,2750.10009765625
2026-02-20 00:00:00+05:30,2667.0,2702.60009765625,2647.5,2686.199951171875,2293482,0.0,0.0,0.0030994619406277124,0.0030946685106155543,1,2944.1950073242188,2885.197657794173,17.67851598552916,-124.77621031098852,-95.79536650934301,3348.861310812879,2539.5287038355586,0.022343800085511956,0.02051228451262988,2677.89990234375,2694.89990234375,2717.39990234375,2706.60009765625,2692.199951171875
2026-02-23 00:00:00+05:30,2686.0,2704.0,2660.199951171875,2676.300048828125,4699596,0.0,0.0,-0.0036854673977010366,-0.0036922754650918423,-1,2919.885009765625,2865.3026474164544,10.897435897435884,-125.60666683109412,-101.75762657369323,3327.73598898425,2512.034030547,0.0222022362673771,0.01636589621081679,2686.199951171875,2677.89990234375,2694.89990234375,2717.39990234375,2706.60009765625
2026-02-24 00:00:00+05:30,2641.0,2647.5,2561.300048828125,2573.699951171875,7798833,0.0,0.0,-0.038336545149777024,-0.03909072855741303,-1,2890.6700073242187,2837.5309620598277,13.226137729214187,-133.01051757206142,-108.00820477336688,3310.2441071223657,2471.0959075260716,0.02313526790644796,0.03349261872295014,2676.300048828125,2686.199951171875,2677.89990234375,2694.89990234375,2717.39990234375
2026-02-25 00:00:00+05:30,2596.0,2654.199951171875,2595.0,2629.300048828125,3621285,0.0,0.0,0.02160317780281029,0.021373136344911985,1,2862.1300048828125,2817.6994465139514,21.088771833412252,-132.86013053246916,-112.97858992518735,3270.587477877833,2453.672531887792,0.023641148888559577,0.022515479432733562,2573.699951171875,2676.300048828125,2686.199951171875,2677.89990234375,2694.89990234375
2026-02-26 00:00:00+05:30,2650.0,2671.0,2635.0,2647.699951171875,3464267,0.0,0.0,0.006998023048738977,0.006973650525698719,1,2837.2950073242187,2801.509018386135,25.298363244553826,-129.76043188961194,-116.33495831807227,3233.7122702823235,2440.877744366114,0.02384069785653699,0.013596706826264947,2629.300048828125,2573.699951171875,2676.300048828125,2686.199951171875,2677.89990234375
2026-02-27 00:00:00+05:30,2681.60009765625,2688.60009765625,2626.10009765625,2637.39990234375,5083717,0.0,0.0,-0.0038901873392286346,-0.0038977737995553314,-1,2812.970007324219,2785.8795787630506,24.039436070553577,-126.67479802306843,-118.4029262590715,3194.774075265706,2431.1659393827317,0.023858172846405755,0.023697581828398033,2647.699951171875,2629.300048828125,2573.699951171875,2676.300048828125,2686.199951171875
2026-03-02 00:00:00+05:30,2592.0,2623.800048828125,2580.300048828125,2613.5,3374385,0.0,0.0,-0.009061918263707835,-0.009103227193151287,-1,2785.165002441406,2769.4624760237125,18.341576879082723,-124.72023608641075,-119.66638822453936,3137.4714006294776,2432.8586042533348,0.02324794908022447,0.01664434666156495,2637.39990234375,2647.699951171875,2629.300048828125,2573.699951171875,2676.300048828125
2026-03-04 00:00:00+05:30,2625.0,2635.0,2580.39990234375,2587.800048828125,3446434,0.0,0.0,-0.009833537850344354,-0.009882206402538962,-1,2753.290002441406,2752.1612924812757,20.01862197392923,-123.81770946500365,-120.49665247263223,3048.687253195504,2457.892751687308,0.02236950517814631,0.021099040353204816,2613.5,2637.39990234375,2647.699951171875,2629.300048828125,2573.699951171875
2026-03-05 00:00:00+05:30,2600.0,2609.5,2546.39990234375,2578.800048828125,2960636,0.0,0.0,-0.0034778575740717077,-0.0034839193795361046,-1,2732.275,2735.6506978476423,27.828109348189486,-122.4175224030464,-120.88082645871508,3013.5032569007503,2451.04674309925,0.017480796351394115,0.02446878255835475,2587.800048828125,2613.5,2637.39990234375,2647.699951171875,2629.300048828125
2026-03-06 00:00:00+05:30,2572.0,2619.199951171875,2553.60009765625,2557.60009765625,3998643,0.0,0.0,-0.008220858837624467,-0.008254836442501539,-1,2710.5800048828123,2718.6934978294144,30.749440801809556,-121.61660246333759,-121.0279816596396,2973.988670327298,2447.1713394383264,0.017444159075759604,0.02564898772710394,2578.800048828125,2587.800048828125,2613.5,2637.39990234375,2647.699951171875
2021-04-23 00:00:00+05:30,2729.534387436686,2741.8414668003297,2717.271304851599,2733.490234375,1615309,0.0,0.0,-0.0029818710149777106,-0.002986325649988025,-1,2795.9352294921873,2788.4293661627216,44.42176352672706,-0.06963369221648463,12.990188290086644,2930.903647571893,2660.9668114124815,0.018115021542816502,0.00898856767064643,2741.66552734375,2764.301025390625,2779.466064453125,2808.782470703125,2829.70458984375
2021-04-26 00:00:00+05:30,2726.940154563206,2771.729073354541,2714.633079705304,2725.84130859375,2490260,0.0,0.0,-0.002798226854832331,-0.0028021492104004647,-1,2794.0979125976564,2782.4685987752005,44.724704065313745,-4.874322099685287,9.41728621213226,2931.9474359818937,2656.248389213419,0.01809465298381479,0.020946191353557693,2733.490234375,2741.66552734375,2764.301025390625,2779.466064453125,2808.782470703125
2021-04-27 00:00:00+05:30,2730.4123156317346,2756.8726109769837,2727.7750854492188,2753.268310546875,1471417,0.0,0.0,0.010061848379308014,0.010011564997436448,1,2794.576940917969,2779.6876189439313,40.55307320430124,-6.395222296174325,6.254784510470943,2931.753826088457,2657.4000557474806,0.018178104754541295,0.010568358127793703,2725.84130859375,2733.490234375,2741.66552734375,2764.301025390625,2779.466064453125
2021-04-28 00:00:00+05:30,2769.0487200794746,2769.9717939087773,2735.6877888429435,2746.32470703125,1639037,0.0,0.0,-0.002521949455135286,-0.002525134926521389,-1,2797.1812133789062,2776.5101987617713,37.16910827331329,-8.067836436594462,3.390260321057862,2928.175867662914,2666.1865590948987,0.017677935742659443,0.012483594885214585,2753.268310546875,2725.84130859375,2733.490234375,2741.66552734375,2764.301025390625
2021-04-29 00:00:00+05:30,2765.224751052806,2775.5539060045367,2729.9736768169814,2738.544677734375,1621395,0.0,0.0,-0.002832887632316816,-0.002836907852835926,-1,2799.310791015625,2772.8944348544005,35.805785948094396,-9.906977072439076,0.7308128423584745,2924.6385825397674,2673.9829994914826,0.017699799721844826,0.01664396040646823,2746.32470703125,2753.268310546875,2725.84130859375,2733.490234375,2741.66552734375
2021-04-30 00:00:00+05:30,2724.259932626788,2753.3134737025607,2654.812841733753,2668.5703125,3072305,0.0,0.0,-0.025551660998375803,-0.02588377426517516,-1,2793.9088623046873,2762.9588041539814,25.869312629001612,-16.816999844889324,-2.778749695091085,2932.0183477804803,2655.7993768288943,0.01725946807703864,0.03691138716016415,2738.544677734375,2746.32470703125,2753.268310546875,2725.84130859375,2733.490234375
2021-05-03 00:00:00+05:30,2659.1201616100943,2685.5804674477026,2640.7475365672335,2669.757080078125,1545831,0.0,0.0,0.00044472037051668245,0.00044462151172130034,1,2787.7179565429688,2754.0824494800904,25.415821141737496,-21.944517710578566,-6.611903298188581,2936.572954734041,2638.8629583518964,0.017168357416851084,0.016792887718142947,2668.5703125,2738.544677734375,2746.32470703125,2753.268310546875,2725.84130859375
2021-05-04 00:00:00+05:30,2692.4368405095456,2716.3476898721206,2667.998459146241,2680.96484375,1990777,0.0,0.0,0.004198046240052378,0.004189259028099388,1,2782.6522827148438,2747.1188679819866,30.974372743015934,-24.817657196076198,-10.253054077766105,2938.9940246122615,2626.310540817426,0.017218681125922418,0.018034265103697093,2669.757080078125,2668.5703125,2738.544677734375,2746.32470703125,2753.268310546875
2021-05-05 00:00:00+05:30,2698.765922236356,2724.6106957094466,2683.294083870649,2721.358154296875,1939289,0.0,0.0,0.0150667065407597,0.01495433106405062,1,2776.358056640625,2744.6654666786426,49.00741173068467,-23.56361171007893,-12.915165604228672,2931.88481649567,2620.83129678558,0.016675240376756377,0.015182349950358772,2680.96484375,2669.757080078125,2668.5703125,2738.544677734375,2746.32470703125
2021-05-06 00:00:00+05:30,2729.9736363116353,2755.027330929211,2702.282710681683,2735.2041015625,1791671,0.0,0.0,0.005087881300652297,0.005074981768279395,1,2769.622106933594,2743.764384286629,33.281474058844864,-21.208046243050376,-14.573741731993014,2919.658939612832,2619.5852742543557,0.016595804649702058,0.019283614051835245,2721.358154296875,2680.96484375,2669.757080078125,2668.5703125,2738.544677734375
2021-05-07 00:00:00+05:30,2754.148052135079,2777.751353813853,2735.5116639367457,2754.06005859375,1912540,0.0,0.0,0.006893802557724538,0.006870148947528209,1,2763.5344848632812,2744.7449246968313,40.24750316971485,-17.616651698092937,-15.182323725213,2905.068998364033,2621.9999713625293,0.01669716618125031,0.015337243552588007,2735.2041015625,2721.358154296875,2680.96484375,2669.757080078125,2668.5703125
2021-05-10 00:00:00+05:30,2765.5322604784997,2781.5754158169793,2747.115640150612,2765.13671875,2137153,0.0,0.0,0.004021938491024057,0.004013872117483284,1,2755.980993652344,2746.6870003209424,47.26868798554047,-13.71851326210799,-14.889561632591999,2877.9859919703963,2633.9759953342914,0.016335822559516922,0.012462232132212713,2754.06005859375,2735.2041015625,2721.358154296875,2680.96484375,2669.757080078125
2021-05-11 00:00:00+05:30,2747.1155582763954,2749.8407827575666,2717.358716701784,2745.005859375,2415625,0.0,0.0,-0.007280240155394635,-0.00730687043234925,-1,2747.2056274414062,2746.526891659424,46.39048508979373,-12.113960383349422,-14.334441382743483,2841.4776461421206,2652.933608740692,0.016340171104859524,0.01183314998940594,2765.13671875,2754.06005859375,2735.2041015625,2721.358154296875,2680.96484375
2021-05-12 00:00:00+05:30,2742.720290729441,2742.720290729441,2699.2939719735896,2714.23828125,1978558,0.0,0.0,-0.011208565555486771,-0.011271854892572857,-1,2740.2191650390623,2743.4517859061457,45.02072518650895,-13.17317492553775,-14.102188091302338,2820.90933695894,2659.5289931191846,0.015797161709074303,0.015999449663591063,2745.005859375,2765.13671875,2754.06005859375,2735.2041015625,2721.358154296875
2021-05-14 00:00:00+05:30,2723.8200362366615,2723.8200362366615,2672.3940326478782,2682.50341796875,2043935,0.0,0.0,-0.01169199605667448,-0.011760884934699914,-1,2737.909387207031,2737.6471794359177,41.473024573002036,-16.384478262501943,-14.55864612554226,2822.536724411312,2653.28205000275,0.012677179765145145,0.019170899557594656,2714.23828125,2745.005859375,2765.13671875,2754.06005859375,2735.2041015625
2021-05-17 00:00:00+05:30,2685.5807309958823,2703.3380467517727,2668.878264911129,2698.547119140625,2890462,0.0,0.0,0.005980868864660538,0.0059630544635807785,1,2731.351513671875,2733.923364169699,45.560020365676685,-17.43389954968916,-15.13369681037164,2805.7351554431775,2656.967871900573,0.009241398042846821,0.012769753618983576,2682.50341796875,2714.23828125,2745.005859375,2765.13671875,2754.06005859375
2021-05-18 00:00:00+05:30,2725.1388328469043,2746.2366818753967,2705.79913790412,2715.293212890625,2098538,0.0,0.0,0.00620559620071881,0.006186420777681615,1,2726.67705078125,2732.1490640478823,43.60015206972825,-16.721548070423523,-15.45126706238202,2791.738484301959,2661.6156172605406,0.009348841389146162,0.014892514657092229,2698.547119140625,2682.50341796875,2714.23828125,2745.005859375,2765.13671875
2021-05-19 00:00:00+05:30,2711.073095164463,2740.961709054084,2696.216781754915,2709.31494140625,1986041,0.0,0.0,-0.002201703836621993,-0.002204131149985312,-1,2723.1694946289062,2729.97438570106,43.742476954093114,-16.44977813447713,-15.65096927680104,2783.6507348698956,2662.688254387917,0.009119962202907228,0.016515218151768228,2715.293212890625,2698.547119140625,2682.50341796875,2714.23828125,2745.005859375
2021-05-20 00:00:00+05:30,2696.2168736987255,2715.2927997021698,2683.030720062466,2689.975341796875,2329027,0.0,0.0,-0.007138188076184604,-0.007163786832589744,-1,2719.4532104492187,2726.16495294828,42.096937454017315,-17.592151194703092,-16.03920566038145,2778.407681013187,2660.4987398852504,0.009168539441919536,0.011993448095383996,2709.31494140625,2715.293212890625,2698.547119140625,2682.50341796875,2714.23828125
2021-05-21 00:00:00+05:30,2690.854823863694,2714.7656764673193,2685.668355166535,2707.996826171875,1685566,0.0,0.0,0.00669949798237246,0.006677156076621206,1,2717.769775390625,2724.434655160051,57.72073201399467,-16.849081178415872,-16.201180763988337,2775.971644133415,2659.567906647835,0.009186044097251314,0.010744961374979616,2689.975341796875,2709.31494140625,2715.293212890625,2698.547119140625,2682.50341796875
2021-05-24 00:00:00+05:30,2708.8759765625,2729.534287595834,2700.5247444426413,2708.8759765625,1652260,0.0,0.0,0.0003246497123365888,0.00032459702502170133,1,2716.5390625,2722.9528762459986,57.66973300898841,-16.004759839013786,-16.161896578993428,2774.3811287566964,2658.6969962433036,0.009170231418393794,0.010709070257991327,2707.996826171875,2689.975341796875,2709.31494140625,2715.293212890625,2698.547119140625
2021-05-25 00:00:00+05:30,2731.401886201931,2763.4243048225067,2722.65653952181,2750.836181640625,1841613,15.0,0.0,0.015489895233731454,0.015371151455788504,1,2717.7888061523436,2725.608429140725,62.22494273956476,-11.813611263859912,-15.292239515966726,2777.5261618319046,2658.0514504727826,0.00980929449581138,0.014820135627408556,2708.8759765625,2707.996826171875,2689.975341796875,2709.31494140625,2715.293212890625
2021-05-26 00:00:00+05:30,2756.1364670729777,2795.8884353480685,2741.825801627591,2790.146484375,1923753,0.0,0.0,0.014290310341537715,0.014189166304332838,1,2719.63271484375,2731.754910591608,62.08124051855213,-5.259455196096042,-13.28568265199259,2785.9008444901974,2653.3645851973024,0.01006832507201968,0.01937627075253283,2750.836181640625,2708.8759765625,2707.996826171875,2689.975341796875,2709.31494140625
2021-05-27 00:00:00+05:30,2793.1934322043226,2842.48590435292,2793.061011941984,2809.138427734375,5959785,0.0,0.0,0.006806790778093985,0.006783729168964639,1,2722.773400878906,2739.12476936711,62.7544810309551,1.4505309961605235,-10.338439922361967,2799.4970893915443,2646.049712366268,0.010126449848448392,0.017594324267885306,2790.146484375,2750.836181640625,2708.8759765625,2707.996826171875,2689.975341796875
2021-05-28 00:00:00+05:30,2817.530802754791,2825.0395068850357,2769.960867380018,2776.98388671875,1763701,0.0,0.0,-0.011446406733881864,-0.011512421082295948,-1,2724.695361328125,2742.7303995910756,53.7811220947745,4.126077806555259,-7.445536376578523,2804.9281224044207,2644.462600251829,0.01048300050806333,0.0198339787884394,2809.138427734375,2790.146484375,2750.836181640625,2708.8759765625,2707.996826171875
2021-05-31 00:00:00+05:30,2782.637645424478,2800.6144542582383,2763.7334632434854,2790.720458984375,1652799,0.0,0.0,0.004946579751982538,0.004934385622650605,1,2730.802868652344,2747.3008814380564,54.18314987900557,7.271078048918753,-4.502213491479068,2811.6411285653835,2649.9646087393044,0.008483184733108438,0.013215580548750118,2776.98388671875,2809.138427734375,2790.146484375,2750.836181640625,2708.8759765625
2021-06-01 00:00:00+05:30,2799.068364711175,2800.260794224567,2766.7366812113464,2785.28759765625,1377441,0.0,0.0,-0.0019467594149871204,-0.001948656814016567,-1,2736.57939453125,2750.9186639350273,56.91895056251017,9.218857642271814,-1.7579992647288918,2815.539807837087,2657.6189812254124,0.008527074724770226,0.01203614055562164,2790.720458984375,2776.98388671875,2809.138427734375,2790.146484375,2750.836181640625
2021-06-02 00:00:00+05:30,2783.388282396119,2790.9851945829346,2751.7191332311404,2764.48388671875,2240078,0.0,0.0,-0.007469142847225441,-0.007497176573834429,-1,2740.7553466796876,2752.2105899144294,58.93626001066416,8.980282290001469,0.3896570462171802,2816.0819457819794,2665.428747577396,0.00877541864212288,0.014203758444908232,2785.28759765625,2790.720458984375,2776.98388671875,2809.138427734375,2790.146484375
2021-06-03 00:00:00+05:30,2786.657406387697,2786.657406387697,2758.4775461573736,2774.908447265625,1281706,0.0,0.0,0.0037708885180909313,0.0037637965410948155,1,2743.432861328125,2754.372290614543,67.78230372051286,9.522613755180828,2.2162483880099098,2819.657957405402,2667.207765250848,0.008206191888758355,0.010155239628929592,2764.48388671875,2785.28759765625,2790.720458984375,2776.98388671875,2809.138427734375
2021-06-04 00:00:00+05:30,2763.203996023857,2788.689515566513,2760.5538643141153,2777.1171875,1836060,0.0,0.0,0.0007959686873819649,0.000795652072305637,1,2745.528515625,2756.5384712703008,65.97030271932289,10.015193312065094,3.7760373728209466,2823.093898633125,2667.9631326168756,0.008149776201423466,0.010131243787276286,2774.908447265625,2764.48388671875,2785.28759765625,2790.720458984375,2776.98388671875
2021-06-07 00:00:00+05:30,2778.2208596814926,2818.3703040112887,2768.150447443102,2811.9658203125,2559821,0.0,0.0,0.012548492000753919,0.012470412185785991,1,2748.4238037109376,2761.8172664171766,68.30292637154889,13.066932125868334,5.634216323430424,2831.460029682861,2665.387577739014,0.00846460240811811,0.017859341036586807,2777.1171875,2774.908447265625,2764.48388671875,2785.28759765625,2790.720458984375
2021-06-08 00:00:00+05:30,2825.038814557485,2854.1902469778715,2815.498302631728,2826.93798828125,2574057,0.0,0.0,0.005324448775513968,0.005310324013663042,1,2751.5138671875,2768.0192399280404,71.53601882430353,16.503345654122768,7.808042189568893,2841.479364920612,2661.548369454388,0.008493431285951841,0.01368687410425571,2811.9658203125,2777.1171875,2774.908447265625,2764.48388671875,2785.28759765625
2021-06-09 00:00:00+05:30,2828.57325355441,2844.474040114054,2814.615853329523,2827.02734375,1710925,0.0,0.0,3.160857051698329e-05,3.160807097664471e-05,1,2755.61494140625,2773.6390593396554,76.99635954429381,19.014748191953004,10.049383390045715,2851.607332550061,2659.6225502624393,0.008266238679620683,0.010561690126747991,2826.93798828125,2811.9658203125,2777.1171875,2774.908447265625,2764.48388671875
2021-06-10 00:00:00+05:30,2835.63996635401,2848.007243465834,2820.622558432509,2841.64697265625,1874324,0.0,0.0,0.00517137867045081,0.00515805301337614,1,2761.9853759765624,2780.1160034650457,76.68387973534054,21.93191717916261,12.425890147869096,2863.185432832359,2660.785319120766,0.007734593415731333,0.00963690609594872,2827.02734375,2826.93798828125,2811.9658203125,2777.1171875,2774.908447265625
2021-06-11 00:00:00+05:30,2837.0092963972816,2923.0943373291366,2836.523395939516,2891.99951171875,3452954,0.0,0.0,0.01771949138897866,0.01756433142399062,1,2772.4601806640626,2790.7715756796842,80.53017956486983,27.984238821657982,15.537559882626873,2882.0419288949806,2662.8784324331446,0.007725345917541844,0.029934632090643235,2841.64697265625,2827.02734375,2826.93798828125,2811.9658203125,2777.1171875
2021-06-14 00:00:00+05:30,2896.593059948897,2922.8293126007034,2888.951935490787,2894.252197265625,1847360,0.0,0.0,0.0007789370426056763,0.0007786338285937054,1,2782.2454345703127,2800.6268729735834,77.55899010294885,32.58687896898573,18.947423699898646,2898.768654397091,2665.7222147435346,0.007735448981977133,0.011705053603111136,2891.99951171875,2841.64697265625,2827.02734375,2826.93798828125,2811.9658203125
